Date,Open,High,Low,Close,Volume
2022-06-01 00:00:00-04:00,114.6499396,117.1113934,113.2723185,113.8573837,28630000
2022-06-02 00:00:00-04:00,113.9082677,117.6091781,113.0304187,117.45755,27472000
2022-06-03 00:00:00-04:00,115.7083459,116.0794362,113.3895394,114.2833481,25052000
2022-06-06 00:00:00-04:00,116.4565052,119.1059968,116.2428271,116.7238464,23786000
2022-06-07 00:00:00-04:00,115.3646913,117.4601921,114.8434722,116.9423141,26414000
2022-06-08 00:00:00-04:00,116.5901724,118.3553381,116.4108566,116.9507828,22544000
2022-06-09 00:00:00-04:00,116.0564874,118.0600661,114.5855971,114.6364746,23142000
2022-06-10 00:00:00-04:00,112.5049538,113.218952,110.5894082,111.1545181,31324000
2022-06-13 00:00:00-04:00,107.1827784,108.9509353,106.3269319,106.6146774,36756000
2022-06-14 00:00:00-04:00,106.6281404,108.1917976,106.0914564,106.9313965,25480000
2022-06-15 00:00:00-04:00,108.6327191,111.7884748,107.8538853,110.1200714,33192000
2022-06-16 00:00:00-04:00,107.8845521,109.0227557,105.5333317,106.3747635,35314000
2022-06-17 00:00:00-04:00,106.274019,108.9818619,105.3697836,107.6012573,43516000
2022-06-21 00:00:00-04:00,109.4332558,112.3969705,109.0257559,111.7405853,39010000
2022-06-22 00:00:00-04:00,110.8906759,113.4907893,110.4530452,111.7595367,23922000
2022-06-23 00:00:00-04:00,112.6732922,112.919194,110.7570006,112.4084473,24710000
2022-06-24 00:00:00-04:00,113.3246964,118.3468632,113.3246964,118.247612,39122000
2022-06-27 00:00:00-04:00,118.6436268,118.9578575,115.7165653,116.336792,32840000
2022-06-28 00:00:00-04:00,116.065967,117.5677797,112.1685405,112.2957306,28232000
2022-06-29 00:00:00-04:00,111.8737616,113.3860466,111.2807203,111.9814987,18628000
2022-06-30 00:00:00-04:00,110.2287912,111.0570641,107.047106,109.1045532,38046000
2022-07-01 00:00:00-04:00,108.0715935,109.5373466,106.842617,108.8137741,31028000
2022-07-05 00:00:00-04:00,107.2511154,113.773192,105.9892074,113.6080017,36398000
2022-07-06 00:00:00-04:00,113.8125009,116.0669588,111.9755128,114.9312515,28852000
2022-07-07 00:00:00-04:00,115.7238007,119.5683553,115.2509553,119.0137177,32184000
2022-07-08 00:00:00-04:00,117.26203,120.1399569,117.2261151,119.874115,29082000
2022-07-11 00:00:00-04:00,118.3593358,118.5034826,115.9497488,116.2370453,26718000
2022-07-12 00:00:00-04:00,116.5522638,117.5607886,114.3342079,114.5681381,24970000
2022-07-13 00:00:00-04:00,112.3630589,114.8748881,111.5490561,111.9121628,38958000
2022-07-14 00:00:00-04:00,110.5544904,111.7131515,109.0576704,111.1669922,32366000
2022-07-15 00:00:00-04:00,112.6862569,113.7212213,111.5485556,112.4907379,34330000
2022-07-18 00:00:00-04:00,113.1620981,114.518767,109.0322408,109.6407471,33354000
2022-07-19 00:00:00-04:00,111.4562835,114.5287322,110.2292935,114.3392029,30992300
2022-07-20 00:00:00-04:00,113.7805672,116.0450103,112.9825317,114.4189987,26780100
2022-07-21 00:00:00-04:00,114.8080517,114.9277604,111.6358492,114.7581787,27267800
2022-07-22 00:00:00-04:00,111.5360808,112.9027273,107.3363956,108.0945358,44455300
2022-07-25 00:00:00-04:00,108.6132573,110.3090971,106.7478434,107.9449005,28289900
2022-07-26 00:00:00-04:00,107.1668168,107.4760549,104.5033596,105.181694,36626600
2022-07-27 00:00:00-04:00,109.3315003,114.1197443,108.1543907,113.321701,41474600
2022-07-28 00:00:00-04:00,112.5236646,114.4190039,111.5769844,114.3092728,23303800
2022-07-29 00:00:00-04:00,113.1221877,116.6136132,112.952606,116.354248,31336200
2022-08-01 00:00:00-04:00,115.2469707,116.8330795,114.4090322,115.1970978,22856200
2022-08-02 00:00:00-04:00,114.1496735,116.7931832,113.9800918,115.6160736,17911000
2022-08-03 00:00:00-04:00,116.0549887,119.1274452,115.8654593,118.4890137,25302800
2022-08-04 00:00:00-04:00,118.0101855,119.2072426,117.4216269,118.5787888,15757700
2022-08-05 00:00:00-04:00,116.6435411,118.5688133,116.4240789,117.9303818,15615700
2022-08-08 00:00:00-04:00,118.8281808,120.563916,117.5413402,117.8505783,17061100
2022-08-09 00:00:00-04:00,117.7009404,117.910425,116.2744434,117.2121429,15424300
2022-08-10 00:00:00-04:00,119.2970228,121.4816601,119.0675905,120.3544312,20497000
2022-08-11 00:00:00-04:00,121.780932,122.0402896,119.2571312,119.5264664,16671600
2022-08-12 00:00:00-04:00,120.8631854,122.3495331,120.1050451,122.3495331,16121100
2022-08-15 00:00:00-04:00,121.9106074,122.9580382,121.2721759,122.5789642,15525000
2022-08-16 00:00:00-04:00,122.02034,122.9261128,121.2372671,122.209877,15626200
2022-08-17 00:00:00-04:00,120.6337443,121.8507567,119.9055293,120.025238,17589200
2022-08-18 00:00:00-04:00,119.9354652,121.3918876,119.2571307,120.5639191,15652000
2022-08-19 00:00:00-04:00,119.576348,119.7060268,117.3817329,117.8306351,20187000
2022-08-22 00:00:00-04:00,115.8155767,116.2145983,114.3890796,114.7881012,19316000
2022-08-23 00:00:00-04:00,114.039936,115.6459924,114.0199884,114.4888306,14390700
2022-08-24 00:00:00-04:00,114.1696112,115.4335131,113.5012544,114.4189987,16051200
2022-08-25 00:00:00-04:00,114.8679107,117.4914651,114.7681572,117.4116592,14874700
2022-08-26 00:00:00-04:00,115.5262819,116.3143474,110.9475303,111.0273361,31698700
2022-08-29 00:00:00-04:00,110.5086114,111.685721,109.5409865,110.0696869,20386100
2022-08-30 00:00:00-04:00,110.7579984,111.0971695,108.5334657,109.6407471,20548200
2022-08-31 00:00:00-04:00,111.356519,111.4961754,108.7828454,108.8825989,25898000
2022-09-01 00:00:00-04:00,108.9324835,110.9475393,107.9249633,110.2791824,22784400
2022-09-02 00:00:00-04:00,111.0672291,111.4014151,107.8650941,108.4137497,20618100
2022-09-06 00:00:00-04:00,107.8700918,108.6132619,106.2490728,107.2166977,20565100
2022-09-07 00:00:00-04:00,107.4960128,110.7180957,107.3513638,110.2093506,22987200
2022-09-08 00:00:00-04:00,108.9125295,110.3091013,107.7952705,109.1519394,21660700
2022-09-09 00:00:00-04:00,109.7804069,111.7256268,109.7305263,111.5061646,21732900
2022-09-12 00:00:00-04:00,111.7156408,112.3640499,110.65824,111.5959396,19732900
2022-09-13 00:00:00-04:00,108.6232333,109.1020607,104.7427638,105.052002,33015000
2022-09-14 00:00:00-04:00,105.1816946,105.8400738,104.243995,105.6106415,22115800
2022-09-15 00:00:00-04:00,104.752751,105.9498082,103.0569111,103.6454697,26494900
2022-09-16 00:00:00-04:00,102.7177499,103.7751508,101.6054836,103.3761292,64540100
2022-09-19 00:00:00-04:00,102.2888003,103.7651704,102.1192186,103.5955887,19738600
2022-09-20 00:00:00-04:00,102.627959,102.9172495,100.8722762,101.5805359,24001700
2022-09-21 00:00:00-04:00,101.9895321,103.2364699,99.74504412,99.76499939,26596800
2022-09-22 00:00:00-04:00,99.20636469,101.430905,99.16646938,100.3236237,21272700
2022-09-23 00:00:00-04:00,99.81486676,99.86474732,97.7698935,98.92704773,25657000
2022-09-26 00:00:00-04:00,98.36842513,100.1939438,98.13898524,98.56793213,22437900
2022-09-27 00:00:00-04:00,99.66524193,100.21389,97.10153066,97.8496933,24225000
2022-09-28 00:00:00-04:00,97.77986452,101.151589,97.56040988,100.4932022,24617000
2022-09-29 00:00:00-04:00,99.05673571,99.05673571,96.28353982,97.8496933,21921500
2022-09-30 00:00:00-04:00,97.49058271,99.25026118,95.79474284,95.9144516,26277800
2022-10-03 00:00:00-04:00,96.98183352,99.72509663,96.78231891,99.05673981,24840000
2022-10-04 00:00:00-04:00,100.7924797,102.4683644,100.7924797,102.1591263,22580900
2022-10-05 00:00:00-04:00,100.443331,102.4883044,99.49565378,101.9695816,18475500
2022-10-06 00:00:00-04:00,101.2513474,103.4758878,101.2513474,101.9895325,17156200
2022-10-07 00:00:00-04:00,100.4034287,101.171539,98.96695401,99.32607269,24249900
2022-10-10 00:00:00-04:00,99.6053844,99.74504081,97.63023929,98.4681778,16529900
2022-10-11 00:00:00-04:00,98.00930619,99.87472778,97.011756,97.80979919,21617700
2022-10-12 00:00:00-04:00,98.02925594,99.4038861,97.43072734,98.05918884,17343400
2022-10-13 00:00:00-04:00,95.69499025,100.2837196,95.03660347,99.46572876,32812200
2022-10-14 00:00:00-04:00,100.378493,101.0418648,96.79229862,96.94193268,22624800
2022-10-17 00:00:00-04:00,99.27618861,101.5206765,99.26621859,100.5331039,23311600
2022-10-18 00:00:00-04:00,103.6853651,103.9646779,100.4034242,101.1416092,21610500
2022-10-19 00:00:00-04:00,100.4532955,101.4099457,99.39090977,100.0443039,21573700
2022-10-20 00:00:00-04:00,100.5730124,102.7476722,99.72509624,100.2837219,25125100
2022-10-21 00:00:00-04:00,98.21879361,101.371056,97.98936133,101.2313995,28988700
2022-10-24 00:00:00-04:00,101.8398939,102.8474217,100.0542858,102.7177429,24680800
2022-10-25 00:00:00-04:00,103.046939,104.8425248,102.7676186,104.6729431,29910200
2022-10-26 00:00:00-04:00,96.5229573,98.2985954,94.33831998,94.58770752,71504300
2022-10-27 00:00:00-04:00,94.07895597,94.93684974,91.67486397,92.37314606,54036500
2022-10-28 00:00:00-04:00,92.30331774,96.62271188,92.09682412,96.34339905,35696900
2022-10-31 00:00:00-04:00,95.54535188,96.11395516,94.14878015,94.42810059,29868700
2022-11-01 00:00:00-04:00,95.35581647,95.92941238,90.20846159,90.27828979,43220600
2022-11-02 00:00:00-04:00,90.68729387,91.07633785,86.7968465,86.85669708,43553600
2022-11-03 00:00:00-04:00,86.13347051,86.33797012,83.24555851,83.28546143,48510400
2022-11-04 00:00:00-04:00,85.30051511,86.5175275,83.6745035,86.4875946,40173300
2022-11-07 00:00:00-05:00,87.12603481,88.7221213,86.74696846,88.43283081,26899900
2022-11-08 00:00:00-05:00,88.94157963,90.18352476,87.43527669,88.69219208,30172000
2022-11-09 00:00:00-05:00,88.32808184,89.27076649,87.14598728,87.1858902,26743900
2022-11-10 00:00:00-05:00,92.11378184,94.31837448,91.42547738,93.93930054,42371200
2022-11-11 00:00:00-05:00,94.47797869,97.12148825,93.92933065,96.49303436,30569100
2022-11-14 00:00:00-05:00,95.266046,96.94193067,94.87999303,95.7947464,24170100
2022-11-15 00:00:00-05:00,98.42827649,100.1739893,96.78231714,98.47815704,31831000
2022-11-16 00:00:00-05:00,97.77986504,99.60538369,97.66215789,98.74748993,24660200
2022-11-17 00:00:00-05:00,96.94193151,99.23630008,96.86212567,98.25869751,21818700
2022-11-18 00:00:00-05:00,98.76744434,98.91707838,96.50300119,97.56040955,24969900
2022-11-21 00:00:00-05:00,97.32099532,98.47815721,95.43562605,95.59523773,18696900
2022-11-22 00:00:00-05:00,95.92442849,97.309021,94.17871568,97.09156036,18868900
2022-11-23 00:00:00-05:00,97.1015262,98.82629428,97.1015262,98.57790375,17568900
2022-11-25 00:00:00-05:00,98.223772,98.69761441,97.29106504,97.36089325,8567800
2022-11-28 00:00:00-05:00,96.96187557,97.59033706,95.65508725,96.01420593,19974500
2022-11-29 00:00:00-05:00,95.76481768,96.15386165,94.15876128,95.20619202,20220000
2022-11-30 00:00:00-05:00,94.88698215,101.2014694,94.43807997,101.2014694,39888100
2022-12-01 00:00:00-05:00,101.151592,102.3386716,100.423377,101.0318832,21771500
2022-12-02 00:00:00-05:00,99.1265626,100.9022007,98.927048,100.5829849,18821500
2022-12-05 00:00:00-05:00,99.57047776,101.500735,99.11160557,99.62534332,19955500
2022-12-06 00:00:00-05:00,99.42582081,99.9644988,96.52295386,97.07160187,20877600
2022-12-07 00:00:00-05:00,96.53292705,97.07160505,94.79220686,94.91690063,26647900
2022-12-08 00:00:00-05:00,95.45558388,95.63514323,93.57021456,93.719841,25593200
2022-12-09 00:00:00-05:00,93.66996372,94.25851467,92.79211469,92.84199524,21885300
2022-12-12 00:00:00-05:00,92.86194547,93.64502604,91.6748659,93.33079529,27380900
2022-12-13 00:00:00-05:00,97.82975134,99.5555166,95.14633877,95.6151886,34788500
2022-12-14 00:00:00-05:00,95.30594746,96.98183211,93.70986866,95.07650757,26452900
2022-12-15 00:00:00-05:00,93.31084925,93.79964673,90.20846743,90.97657776,28298800
2022-12-16 00:00:00-05:00,90.97656879,91.5252244,89.78948931,90.6374054,48485500
2022-12-19 00:00:00-05:00,90.65736007,90.97657584,88.7071552,88.93160248,23020500
2022-12-20 00:00:00-05:00,88.51263417,89.56005733,87.82432209,89.41042328,21976800
2022-12-21 00:00:00-05:00,89.51017742,90.6922719,88.69218661,90.02890015,20336400
2022-12-22 00:00:00-05:00,88.71214192,88.96152948,86.7270191,88.0437851,23656100
2022-12-23 00:00:00-05:00,87.40535132,89.87927155,87.40535132,89.58998108,17815000
2022-12-27 00:00:00-05:00,89.09120856,89.28074554,87.32056299,87.71459198,15470900
2022-12-28 00:00:00-05:00,87.28564498,88.30314287,86.15841597,86.24819183,17879600
2022-12-29 00:00:00-05:00,86.81679165,89.14607042,86.77688873,88.73208618,18280700
2022-12-30 00:00:00-05:00,87.15097275,88.61238778,86.81679434,88.51263428,19190300
2023-01-03 00:00:00-05:00,89.60993389,91.32572141,88.80191308,89.4802475,20738500
2023-01-04 00:00:00-05:00,90.78705207,91.01648437,87.58491662,88.49268341,27046500
2023-01-05 00:00:00-05:00,87.85424474,87.99390116,86.34794183,86.55742645,23136100
2023-01-06 00:00:00-05:00,87.14598754,88.25326889,85.36037174,87.94403076,26612600
2023-01-09 00:00:00-05:00,88.97648747,90.60748413,88.36299624,88.5824585,22996700
2023-01-10 00:00:00-05:00,86.50755441,89.25580247,86.48759915,89.02137756,22855600
2023-01-11 00:00:00-05:00,89.83937382,92.22351833,89.52015804,92.03398895,25998800
2023-01-12 00:00:00-05:00,92.17364245,92.39310472,90.34812371,91.68484497,22754200
2023-01-13 00:00:00-05:00,91.30377532,92.7522217,90.70724072,92.57266235,18630700
2023-01-17 00:00:00-05:00,92.5527109,92.74224789,90.61746098,91.93423462,22935800
2023-01-18 00:00:00-05:00,92.71231474,93.35872225,91.17608657,91.55515289,19641600
2023-01-19 00:00:00-05:00,91.16611603,94.16874439,91.15613839,93.6799469,28707700
2023-01-20 00:00:00-05:00,95.71493736,99.17643773,95.67504205,99.03678131,53704800
2023-01-23 00:00:00-05:00,98.88714522,101.1515884,98.5080789,100.9620514,31791800
2023-01-24 00:00:00-05:00,99.30612047,100.842341,98.45819676,98.96694946,27391400
2023-01-25 00:00:00-05:00,96.96187656,97.48060693,95.02862835,96.49303436,31000900
2023-01-26 00:00:00-05:00,98.03923467,98.96695668,96.58281226,98.91708374,24542100
2023-01-27 00:00:00-05:00,98.80735035,101.3311511,98.72754451,100.4632797,29020400
2023-01-30 00:00:00-05:00,98.50309541,99.16546258,97.28109035,97.71003723,24365100
2023-01-31 00:00:00-05:00,97.62026525,99.66524624,97.55043704,99.62534332,22306800
2023-02-01 00:00:00-05:00,99.49565626,101.9396588,98.17889028,101.1815186,26392600
2023-02-02 00:00:00-05:00,106.5283845,108.5534102,106.278997,108.5334625,46622600
2023-02-03 00:00:00-05:00,103.2564245,107.7553705,103.0469399,104.9622345,36823400
2023-02-06 00:00:00-05:00,102.4334416,104.4435047,101.9596068,103.2165222,25573000
2023-02-07 00:00:00-05:00,103.3761293,108.4037835,103.2943295,107.7753296,33738800
2023-02-08 00:00:00-05:00,102.4384326,103.3262517,98.21380691,99.75502014,73546000
2023-02-09 00:00:00-05:00,100.2936998,100.363528,93.63006406,95.22614288,97798600
2023-02-10 00:00:00-05:00,95.50545066,96.78231365,94.29841587,94.62760925,49325300
2023-02-13 00:00:00-05:00,94.77724295,95.11640635,93.81959571,94.76726532,43116600
2023-02-14 00:00:00-05:00,94.4281091,94.94184686,92.42303099,94.71739197,42513100
2023-02-15 00:00:00-05:00,94.50790253,97.1015315,94.1288362,96.86212158,36964500
2023-02-16 00:00:00-05:00,95.30594683,97.64021064,94.73734353,95.54535675,35642100
2023-02-17 00:00:00-05:00,94.83709618,95.51543061,93.22106213,94.35826874,31095100
2023-02-21 00:00:00-05:00,93.01158063,93.18615496,91.77462048,91.82450104,28367200
2023-02-22 00:00:00-05:00,91.70877818,92.13373707,90.6473894,91.57511139,29891100
2023-02-23 00:00:00-05:00,91.90429405,91.90429405,89.78949257,90.84689331,32423700
2023-02-24 00:00:00-05:00,89.41041634,89.90919141,88.64230608,89.13110352,31295600
2023-02-27 00:00:00-05:00,89.86929483,90.22841351,89.39047499,89.87927246,22724300
2023-02-28 00:00:00-05:00,89.32064845,91.22596543,89.30069319,90.07878876,30546900
2023-03-01 00:00:00-05:00,89.939128,90.97657349,89.62988227,90.28826904,26323900
2023-03-02 00:00:00-05:00,89.63985978,92.25344399,89.5500763,92.08385468,23328600
2023-03-03 00:00:00-05:00,92.5128022,93.8794487,92.43300397,93.78966522,30242500
2023-03-06 00:00:00-05:00,94.12883565,96.06408543,94.06898507,95.34584808,28288200
2023-03-07 00:00:00-05:00,95.18623829,95.8545951,93.61410276,93.93930054,24101500
2023-03-08 00:00:00-05:00,94.17372643,96.00423015,94.17372643,94.41812897,25395200
2023-03-09 00:00:00-05:00,94.25851739,95.6850145,92.12875317,92.43300629,24438900
2023-03-10 00:00:00-05:00,92.27339605,92.95173051,90.57756371,90.78704834,32850100
2023-03-13 00:00:00-04:00,90.34313663,92.85197478,89.71966775,91.43545532,31508600
2023-03-14 00:00:00-04:00,92.84199449,94.59768493,92.55270403,94.019104,32303900
2023-03-15 00:00:00-04:00,93.31084828,97.01175867,92.81207317,96.31347656,38367300
2023-03-16 00:00:00-04:00,96.33341956,101.720192,95.63513749,100.8223953,54499500
2023-03-17 00:00:00-04:00,100.5929579,103.2364675,100.5031821,102.208992,76140300
2023-03-20 00:00:00-04:00,100.8124188,102.3286994,100.5430836,101.6802902,26033900
2023-03-21 00:00:00-04:00,101.7301672,105.7004125,101.6104584,105.5807037,33122800
2023-03-22 00:00:00-04:00,104.8824279,107.2466246,103.9547059,103.9646835,32336900
2023-03-23 00:00:00-04:00,105.6305909,106.8386227,105.151771,105.9996872,31385800
2023-03-24 00:00:00-04:00,105.4809551,105.899932,104.4834049,105.8001709,25236200
2023-03-27 00:00:00-04:00,105.0619913,105.1417972,102.3785787,102.8075256,25393400
2023-03-28 00:00:00-04:00,102.7476684,102.7476684,100.0343307,101.1116867,24913500
2023-03-29 00:00:00-04:00,102.4683509,102.5681044,100.7824888,101.6503601,26148300
2023-03-30 00:00:00-04:00,101.1914937,101.3610754,100.0443095,101.071785,25009800
2023-03-31 00:00:00-04:00,101.4608331,103.934761,101.1914978,103.745224,28108000
2023-04-03 00:00:00-04:00,102.4184744,104.6928876,102.1291839,104.6529922,20719900
2023-04-04 00:00:00-04:00,104.5831597,105.8400751,104.3437498,104.8624802,20377200
2023-04-05 00:00:00-04:00,105.8600258,106.2789951,103.8469642,104.6928864,21864200
2023-04-06 00:00:00-04:00,105.5108799,109.3614242,104.5582253,108.6332169,34684200
2023-04-10 00:00:00-04:00,107.1269128,107.7054937,105.3412971,106.6879883,19741500
2023-04-11 00:00:00-04:00,106.6580667,106.9573348,105.022085,105.8600311,18721300
2023-04-12 00:00:00-04:00,107.1269166,107.3234326,104.7128469,104.9622345,22761600
2023-04-13 00:00:00-04:00,106.2091697,107.9997705,106.1792444,107.9249573,21650700
2023-04-14 00:00:00-04:00,107.4261807,109.3115499,107.3264196,109.1918411,20758700
2023-04-17 00:00:00-04:00,105.171714,106.448577,105.0619828,106.1592865,29043400
2023-04-18 00:00:00-04:00,106.7378718,106.7877524,104.5233091,104.8624802,17641400
2023-04-19 00:00:00-04:00,103.95969,105.4659929,103.5457134,104.7627182,16732000
2023-04-20 00:00:00-04:00,104.3936338,106.6261502,104.3836562,105.6405716,22515300
2023-04-21 00:00:00-04:00,105.8300949,106.3787506,105.2265813,105.6505432,22379000
2023-04-24 00:00:00-04:00,105.7901948,107.0570801,105.1018827,106.5184021,21410900
2023-04-25 00:00:00-04:00,106.3488297,107.1767982,104.3038487,104.3537292,31408100
2023-04-26 00:00:00-04:00,105.301396,106.7578184,103.0170052,104.1941147,37068200
2023-04-27 00:00:00-04:00,104.9722155,108.8826107,104.1641947,108.1045227,38235200
2023-04-28 00:00:00-04:00,107.5359181,108.0247156,105.7802276,107.9548874,23957900
2023-05-01 00:00:00-04:00,107.4561065,108.4137537,107.2366442,107.4461288,20926300
2023-05-02 00:00:00-04:00,107.3962597,107.4660879,104.2439974,105.7203751,20343100
2023-05-03 00:00:00-04:00,105.9597846,107.8651016,105.361256,105.8600311,17116300
2023-05-04 00:00:00-04:00,105.8999325,106.0395889,104.4435025,104.9522552,19780600
2023-05-05 00:00:00-04:00,105.0619917,106.1792507,104.4824137,105.9547958,20705300
2023-05-08 00:00:00-04:00,105.5358207,108.15439,105.5308357,107.9748306,17266000
2023-05-09 00:00:00-04:00,108.5135138,110.3240699,107.461098,107.6755753,24782400
2023-05-10 00:00:00-04:00,108.2840782,113.2319263,108.21425,112.0049362,47533500
2023-05-11 00:00:00-04:00,115.5761714,118.1498529,114.6484494,116.6136246,57115100
2023-05-12 00:00:00-04:00,116.7133744,117.9702898,116.2644799,117.6311188,31272500
2023-05-15 00:00:00-04:00,116.2046197,118.5039732,116.1946497,116.6734695,22107900
2023-05-16 00:00:00-04:00,116.5437911,120.9030806,116.5437911,119.7957993,32370100
2023-05-17 00:00:00-04:00,119.8855777,121.9804315,119.1673404,121.1823959,26659600
2023-05-18 00:00:00-04:00,121.2621946,123.5964659,121.1923664,123.217392,27014500
2023-05-19 00:00:00-04:00,123.8957364,126.1691527,122.4193663,122.9480667,30251300
2023-05-22 00:00:00-04:00,123.2074264,126.738755,123.1475683,125.5616455,29760200
2023-05-23 00:00:00-04:00,124.6239502,125.1127477,122.7485585,122.9879684,24477900
2023-05-24 00:00:00-04:00,121.5814204,122.4492919,120.4541914,121.3420105,23087900
2023-05-25 00:00:00-04:00,124.9032582,125.6713761,122.5989197,124.0453644,33812700
2023-05-26 00:00:00-04:00,123.761065,125.6913221,122.987962,125.1227188,25154700
2023-05-30 00:00:00-04:00,125.9806151,126.070391,122.5889429,124.3346558,27230700
2023-05-31 00:00:00-04:00,123.3969577,124.5940225,122.7984291,123.0677719,41548800
2023-06-01 00:00:00-04:00,123.1974514,124.7336797,122.9979445,124.0653229,25017700
2023-06-02 00:00:00-04:00,124.1850251,126.4345058,124.0453687,124.9232178,19362400
2023-06-05 00:00:00-04:00,124.3047304,127.6764473,124.0752905,126.3197784,22672500
2023-06-06 00:00:00-04:00,126.2898532,128.5642741,125.6613994,127.5966492,19450100
2023-06-07 00:00:00-04:00,127.2624642,129.2326319,122.3295787,122.6388245,34179300
2023-06-08 00:00:00-04:00,122.2846855,123.4268847,121.7110972,122.3694763,24815000
2023-06-09 00:00:00-04:00,122.2597469,123.980527,122.1200905,122.5689926,20304500
2023-06-12 00:00:00-04:00,123.0927021,124.444386,122.050264,124.0453644,22255700
2023-06-13 00:00:00-04:00,125.342188,125.5516726,123.5416095,124.1251755,19287700
2023-06-14 00:00:00-04:00,123.4967136,124.4842861,121.8607319,124.0752869,24659600
2023-06-15 00:00:00-04:00,123.57651,125.8509307,122.838325,125.4818344,24517100
2023-06-16 00:00:00-04:00,126.3896049,126.3896049,123.4867378,123.756073,56686800
2023-06-20 00:00:00-04:00,123.232362,124.8683436,122.5290873,123.5465851,22698000
2023-06-21 00:00:00-04:00,122.9330965,123.1076708,120.5639148,120.9629364,22612000
2023-06-22 00:00:00-04:00,120.3644084,123.6313792,119.307,123.5665436,20781900
2023-06-23 00:00:00-04:00,121.7410254,123.1375972,121.561466,122.7186203,29542900
2023-06-26 00:00:00-04:00,121.1684346,122.4193603,118.6984948,118.7982483,23185000
2023-06-27 00:00:00-04:00,117.5513054,119.6012712,116.623591,118.7184448,27221700
2023-06-28 00:00:00-04:00,117.6710193,120.972908,117.3119006,120.7833786,19753100
2023-06-29 00:00:00-04:00,119.795794,120.6137924,118.9179526,119.7159958,18517500
2023-06-30 00:00:00-04:00,120.8033238,121.7310458,120.5838615,120.673645,23865800
2023-07-03 00:00:00-04:00,120.0252385,120.7235206,119.4117473,120.2646484,13888300
2023-07-05 00:00:00-04:00,119.765871,123.0677672,119.765871,122.3295746,17830300
2023-07-06 00:00:00-04:00,120.3444528,120.8532055,118.9578587,120.6337433,17732500
2023-07-07 00:00:00-04:00,120.5938429,121.4517367,119.7957997,119.8456802,20982400
2023-07-10 00:00:00-04:00,118.7783019,118.7783019,116.3542546,116.5836945,32960100
2023-07-11 00:00:00-04:00,116.4739612,117.9353686,115.5462393,117.4216309,18286600
2023-07-12 00:00:00-04:00,119.0077343,120.6636636,118.7084662,119.3269501,22059600
2023-07-13 00:00:00-04:00,121.2422518,125.0279529,120.7634243,124.5241928,31535900
2023-07-14 00:00:00-04:00,124.823456,126.7786535,124.5940237,125.3920593,20482800
2023-07-17 00:00:00-04:00,125.7511741,126.9681866,124.1949983,124.753624,20675300
2023-07-18 00:00:00-04:00,124.5990074,124.6837982,122.9979436,123.7760315,21071200
2023-07-19 00:00:00-04:00,124.4842956,125.1626301,122.1699794,122.4792175,22313800
2023-07-20 00:00:00-04:00,121.820834,124.3945077,118.3942438,119.237175,27541700
2023-07-21 00:00:00-04:00,120.5738997,121.0028466,118.7783063,120.0152664,56498100
2023-07-24 00:00:00-04:00,121.6273058,123.0478133,121.0826382,121.5814133,22276100
2023-07-25 00:00:00-04:00,121.5814148,123.3869858,121.2322738,122.4891891,31820800
2023-07-26 00:00:00-04:00,130.0406435,131.0481638,128.3946918,129.3423615,46216900
2023-07-27 00:00:00-04:00,131.4771293,133.2727229,128.8635372,129.5518494,35931600
2023-07-28 00:00:00-04:00,130.6491474,133.741559,130.5992669,132.6841431,26971000
2023-07-31 00:00:00-04:00,132.6841439,133.5021424,131.8063101,132.783905,18381900
2023-08-01 00:00:00-04:00,130.5344264,132.59437,130.4296879,131.5668945,22154300
2023-08-02 00:00:00-04:00,129.5219014,130.1004823,127.5367789,128.3248444,22705800
2023-08-03 00:00:00-04:00,128.0555149,129.4520943,127.4619789,128.4545441,15018100
2023-08-04 00:00:00-04:00,129.2825137,131.6067923,128.000658,128.2250977,20509500
2023-08-07 00:00:00-04:00,129.1927206,131.7364767,129.1129148,131.6167755,17621000
2023-08-08 00:00:00-04:00,130.6591198,131.6167747,129.8112112,131.5170135,16836000
2023-08-09 00:00:00-04:00,131.8661726,132.1454854,129.1877525,129.8311615,17745200
2023-08-10 00:00:00-04:00,131.6466892,132.3220326,129.7164322,129.8910065,17855700
2023-08-11 00:00:00-04:00,128.8854739,130.1204475,128.4345853,129.8511047,15191500
2023-08-14 00:00:00-04:00,129.5319044,131.5868554,129.2725316,131.5070496,17526200
2023-08-15 00:00:00-04:00,131.267625,131.6666542,129.5009675,129.9508667,14769200
2023-08-16 00:00:00-04:00,128.9632829,130.5773152,128.1452997,128.7937012,17548400
2023-08-17 00:00:00-04:00,130.1304261,132.1664265,129.5319051,130.1404114,23665600
2023-08-18 00:00:00-04:00,128.7438275,129.5119454,126.6888765,127.7961578,23619400
2023-08-21 00:00:00-04:00,127.5368025,128.9433444,126.848498,128.614151,21851100
2023-08-22 00:00:00-04:00,128.8136583,130.6291917,128.6091587,129.3722839,15569400
2023-08-23 00:00:00-04:00,130.5294479,133.7415608,130.1902693,132.883667,26497000
2023-08-24 00:00:00-04:00,134.3969499,134.6393508,129.9807932,130.1004944,18680400
2023-08-25 00:00:00-04:00,129.8211869,131.0780947,127.7263253,130.3698425,20678100
2023-08-28 00:00:00-04:00,131.7564306,132.9135925,130.5294482,131.4671326,16715500
2023-08-29 00:00:00-04:00,132.6721816,136.9586518,132.6542203,135.1580811,30803300
